id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
70346,CMIC-111k/Ultrasound/Brain/378_HC.png,Ultrasound and Brain,26.581771850585938,OCT and Retina,22.290184020996094
70347,CMIC-111k/Ultrasound/Brain/332_HC.png,Ultrasound and Brain,26.21529197692871,Ultrasound and Ovary,29.192718505859375
70348,CMIC-111k/Ultrasound/Brain/403_HC.png,Ultrasound and Brain,24.82250213623047,Mamography and Breast,26.212875366210938
70349,CMIC-111k/Ultrasound/Brain/741_HC.png,Ultrasound and Brain,25.729816436767578,CT and Heart,23.578323364257812
70350,CMIC-111k/Ultrasound/Brain/637_HC.png,Ultrasound and Brain,26.012359619140625,Xray and Dental,21.248458862304688
70351,CMIC-111k/Ultrasound/Brain/187_2HC_1.png,Ultrasound and Brain,26.340595245361328,Xray and Dental,22.089946746826172
70352,CMIC-111k/Ultrasound/Brain/81_2HC.png,Ultrasound and Brain,25.498584747314453,Xray and Dental,21.1124267578125
70353,CMIC-111k/Ultrasound/Brain/128_HC_1.png,Ultrasound and Brain,25.8477840423584,Ultrasound and Baby,30.570877075195312
70354,CMIC-111k/Ultrasound/Brain/454_HC.png,Ultrasound and Brain,26.701740264892578,Xray and Skeleton,23.661972045898438
70355,CMIC-111k/Ultrasound/Brain/666_HC.png,Ultrasound and Brain,26.22547149658203,Ultrasound and Baby,29.2862606048584
70356,CMIC-111k/Ultrasound/Brain/28_2HC.png,Ultrasound and Brain,25.879840850830078,Ultrasound and Ovary,29.92605972290039
70357,CMIC-111k/Ultrasound/Brain/682_HC.png,Ultrasound and Brain,25.363296508789062,Xray and Dental,20.470582962036133
70358,CMIC-111k/Ultrasound/Brain/159_HC.png,Ultrasound and Brain,26.445941925048828,Dermoscopy and Skin,19.576801300048828
70359,CMIC-111k/Ultrasound/Brain/750_HC.png,Ultrasound and Brain,26.614944458007812,Endoscopy and Gastroent,24.034637451171875
70360,CMIC-111k/Ultrasound/Brain/765_HC.png,Ultrasound and Brain,25.89208984375,Dermoscopy and Skin,17.85063934326172
70361,CMIC-111k/Ultrasound/Brain/204_HC_1.png,Ultrasound and Brain,25.186059951782227,OCT and Retina,22.687232971191406
70362,CMIC-111k/Ultrasound/Brain/906_HC.png,Ultrasound and Brain,26.079954147338867,Xray and Skeleton,22.25470733642578
70363,CMIC-111k/Ultrasound/Brain/624_HC.png,Ultrasound and Brain,26.644176483154297,CT and Chest,25.550884246826172
70364,CMIC-111k/Ultrasound/Brain/610_HC.png,Ultrasound and Brain,25.894567489624023,Mamography and Breast,23.722179412841797
70365,CMIC-111k/Ultrasound/Brain/183_HC.png,Ultrasound and Brain,25.637775421142578,CT and Heart,23.46163558959961
70366,CMIC-111k/Ultrasound/Brain/87_HC.png,Ultrasound and Brain,25.884239196777344,CT and Heart,22.9826717376709
70367,CMIC-111k/Ultrasound/Brain/976_HC.png,Ultrasound and Brain,27.640172958374023,Xray and Dental,22.918476104736328
70368,CMIC-111k/Ultrasound/Brain/620_2HC.png,Ultrasound and Brain,26.474401473999023,Fundus and Retina,21.925872802734375
70369,CMIC-111k/Ultrasound/Brain/4_HC_1.png,Ultrasound and Brain,26.79751968383789,MRI and Brain,20.913089752197266
70370,CMIC-111k/Ultrasound/Brain/376_HC.png,Ultrasound and Brain,25.853248596191406,CT and Chest,23.39108657836914
70371,CMIC-111k/Ultrasound/Brain/269_HC.png,Ultrasound and Brain,26.316791534423828,Ultrasound and Breast,31.282047271728516
70372,CMIC-111k/Ultrasound/Brain/158_3HC.png,Ultrasound and Brain,27.30856704711914,Endoscopy and Gastroent,24.115737915039062
70373,CMIC-111k/Ultrasound/Brain/5_HC.png,Ultrasound and Brain,26.412221908569336,Endoscopy and Gastroent,26.341655731201172
70374,CMIC-111k/Ultrasound/Brain/241_HC_1.png,Ultrasound and Brain,25.48989486694336,Xray and Skeleton,21.791744232177734
70375,CMIC-111k/Ultrasound/Brain/437_HC.png,Ultrasound and Brain,26.431520462036133,CT and Heart,23.44610023498535
70376,CMIC-111k/Ultrasound/Brain/582_2HC.png,Ultrasound and Brain,28.071918487548828,Xray and Dental,22.054943084716797
70377,CMIC-111k/Ultrasound/Brain/453_HC.png,Ultrasound and Brain,26.373859405517578,Xray and Skeleton,24.99878692626953
70378,CMIC-111k/Ultrasound/Brain/198_2HC.png,Ultrasound and Brain,26.609373092651367,CT and Chest,24.363544464111328
70379,CMIC-111k/Ultrasound/Brain/845_3HC.png,Ultrasound and Brain,26.426227569580078,CT and Chest,23.223819732666016
70380,CMIC-111k/Ultrasound/Brain/762_2HC.png,Ultrasound and Brain,26.649404525756836,Dermoscopy and Skin,18.54318618774414
70381,CMIC-111k/Ultrasound/Brain/274_2HC.png,Ultrasound and Brain,26.67034912109375,Ultrasound and Breast,29.051061630249023
70382,CMIC-111k/Ultrasound/Brain/862_HC.png,Ultrasound and Brain,27.128589630126953,CT and Heart,22.38990020751953
70383,CMIC-111k/Ultrasound/Brain/982_HC.png,Ultrasound and Brain,25.002349853515625,Ultrasound and Breast,29.438941955566406
70384,CMIC-111k/Ultrasound/Brain/530_HC.png,Ultrasound and Brain,26.35680389404297,MRI and Alzheimer,21.289154052734375
70385,CMIC-111k/Ultrasound/Brain/106_HC_1.png,Ultrasound and Brain,25.51920509338379,Ultrasound and Baby,30.25599479675293
70386,CMIC-111k/Ultrasound/Brain/675_HC.png,Ultrasound and Brain,24.910932540893555,Xray and Dental,20.998043060302734
70387,CMIC-111k/Ultrasound/Brain/921_2HC.png,Ultrasound and Brain,25.77328872680664,Ultrasound and Ovary,30.251220703125
70388,CMIC-111k/Ultrasound/Brain/306_2HC.png,Ultrasound and Brain,26.735942840576172,CT and Heart,23.44167137145996
70389,CMIC-111k/Ultrasound/Brain/463_2HC.png,Ultrasound and Brain,26.189777374267578,Endoscopy and Gastroent,26.35475730895996
70390,CMIC-111k/Ultrasound/Brain/790_HC.png,Ultrasound and Brain,26.381572723388672,Xray and Chest,22.355859756469727
70391,CMIC-111k/Ultrasound/Brain/359_HC.png,Ultrasound and Brain,25.397409439086914,Xray and Dental,20.34396743774414
70392,CMIC-111k/Ultrasound/Brain/106_HC.png,Ultrasound and Brain,27.120128631591797,Xray and Chest,23.773223876953125
70393,CMIC-111k/Ultrasound/Brain/215_2HC.png,Ultrasound and Brain,26.157154083251953,Ultrasound and Breast,28.998859405517578
70394,CMIC-111k/Ultrasound/Brain/53_HC.png,Ultrasound and Brain,26.05069351196289,Mamography and Breast,24.950990676879883
70395,CMIC-111k/Ultrasound/Brain/401_HC.png,Ultrasound and Brain,26.287826538085938,CT and Chest,24.506555557250977
70396,CMIC-111k/Ultrasound/Brain/44_HC_1.png,Ultrasound and Brain,26.15188980102539,CT and Brain,22.485456466674805
70397,CMIC-111k/Ultrasound/Brain/969_2HC.png,Ultrasound and Brain,25.091968536376953,MRI and Brain,20.367042541503906
70398,CMIC-111k/Ultrasound/Brain/619_HC.png,Ultrasound and Brain,26.66089630126953,Dermoscopy and Skin,19.775440216064453
70399,CMIC-111k/Ultrasound/Brain/683_HC.png,Ultrasound and Brain,26.827163696289062,OCT and Retina,23.19564437866211
70400,CMIC-111k/Ultrasound/Brain/118_HC_1.png,Ultrasound and Brain,26.047609329223633,OCT and Retina,22.271150588989258
70401,CMIC-111k/Ultrasound/Brain/200_HC.png,Ultrasound and Brain,26.713146209716797,Endoscopy and Gastroent,24.60359764099121
70402,CMIC-111k/Ultrasound/Brain/113_HC_1.png,Ultrasound and Brain,25.18081283569336,CT and Heart,25.265708923339844
70403,CMIC-111k/Ultrasound/Brain/816_HC.png,Ultrasound and Brain,25.54281234741211,Ultrasound and Carotid,29.384540557861328
70404,CMIC-111k/Ultrasound/Brain/219_HC_1.png,Ultrasound and Brain,25.891233444213867,CT and Brain,22.951187133789062
70405,CMIC-111k/Ultrasound/Brain/590_HC.png,Ultrasound and Brain,26.312938690185547,Ultrasound and Baby,27.609703063964844
70406,CMIC-111k/Ultrasound/Brain/3_HC_1.png,Ultrasound and Brain,26.149982452392578,MRI and Alzheimer,21.897228240966797
70407,CMIC-111k/Ultrasound/Brain/933_HC.png,Ultrasound and Brain,25.75759506225586,Xray and Dental,21.39611053466797
70408,CMIC-111k/Ultrasound/Brain/698_HC.png,Ultrasound and Brain,26.350921630859375,Ultrasound and Ovary,30.602188110351562
70409,CMIC-111k/Ultrasound/Brain/122_2HC.png,Ultrasound and Brain,26.44808006286621,OCT and Retina,22.845102310180664
70410,CMIC-111k/Ultrasound/Brain/78_HC.png,Ultrasound and Brain,25.890552520751953,MRI and Alzheimer,20.21398162841797
70411,CMIC-111k/Ultrasound/Brain/44_HC.png,Ultrasound and Brain,28.4912109375,Endoscopy and Gastroent,26.195396423339844
70412,CMIC-111k/Ultrasound/Brain/194_2HC.png,Ultrasound and Brain,26.002323150634766,Xray and Chest,24.143524169921875
70413,CMIC-111k/Ultrasound/Brain/285_HC.png,Ultrasound and Brain,27.222553253173828,CT and Chest,24.063663482666016
70414,CMIC-111k/Ultrasound/Brain/472_HC.png,Ultrasound and Brain,26.40854263305664,Xray and Skeleton,23.681482315063477
70415,CMIC-111k/Ultrasound/Brain/176_HC.png,Ultrasound and Brain,25.829322814941406,Xray and Skeleton,23.915016174316406
70416,CMIC-111k/Ultrasound/Brain/952_HC.png,Ultrasound and Brain,25.618621826171875,Mamography and Breast,25.892139434814453
70417,CMIC-111k/Ultrasound/Brain/338_HC.png,Ultrasound and Brain,26.083690643310547,Xray and Skeleton,23.7010440826416
70418,CMIC-111k/Ultrasound/Brain/460_HC.png,Ultrasound and Brain,25.858379364013672,Ultrasound and Carotid,27.761531829833984
70419,CMIC-111k/Ultrasound/Brain/30_HC.png,Ultrasound and Brain,26.99281120300293,CT and Chest,23.906112670898438
70420,CMIC-111k/Ultrasound/Brain/135_HC.png,Ultrasound and Brain,26.472599029541016,Endoscopy and Gastroent,24.825599670410156
70421,CMIC-111k/Ultrasound/Brain/95_HC.png,Ultrasound and Brain,25.911128997802734,Xray and Chest,22.272258758544922
70422,CMIC-111k/Ultrasound/Brain/392_HC.png,Ultrasound and Brain,25.735939025878906,CT and Brain,21.62068748474121
70423,CMIC-111k/Ultrasound/Brain/801_HC.png,Ultrasound and Brain,26.415468215942383,Ultrasound and Ovary,30.79241180419922
70424,CMIC-111k/Ultrasound/Brain/145_HC.png,Ultrasound and Brain,26.756540298461914,Xray and Chest,23.736343383789062
70425,CMIC-111k/Ultrasound/Brain/66_HC.png,Ultrasound and Brain,26.145980834960938,Ultrasound and Carotid,29.55343246459961
70426,CMIC-111k/Ultrasound/Brain/787_2HC.png,Ultrasound and Brain,26.223880767822266,Endoscopy and Gastroent,24.589208602905273
70427,CMIC-111k/Ultrasound/Brain/119_HC.png,Ultrasound and Brain,25.858936309814453,Xray and Dental,21.309900283813477
70428,CMIC-111k/Ultrasound/Brain/51_HC.png,Ultrasound and Brain,27.111774444580078,Mamography and Breast,26.229637145996094
70429,CMIC-111k/Ultrasound/Brain/12_HC.png,Ultrasound and Brain,24.890501022338867,Ultrasound and Ovary,29.746688842773438
70430,CMIC-111k/Ultrasound/Brain/545_HC.png,Ultrasound and Brain,25.89512825012207,CT and Heart,23.51000213623047
70431,CMIC-111k/Ultrasound/Brain/696_HC.png,Ultrasound and Brain,25.785011291503906,Xray and Chest,22.040782928466797
70432,CMIC-111k/Ultrasound/Brain/98_HC.png,Ultrasound and Brain,27.492231369018555,Dermoscopy and Skin,18.480175018310547
70433,CMIC-111k/Ultrasound/Brain/423_HC.png,Ultrasound and Brain,25.88753890991211,Ultrasound and Baby,29.292572021484375
70434,CMIC-111k/Ultrasound/Brain/109_HC.png,Ultrasound and Brain,24.552978515625,CT and Chest,24.344797134399414
70435,CMIC-111k/Ultrasound/Brain/334_HC.png,Ultrasound and Brain,25.162466049194336,CT and Heart,22.66143035888672
70436,CMIC-111k/Ultrasound/Brain/34_2HC.png,Ultrasound and Brain,26.295963287353516,Fundus and Retina,21.774497985839844
70437,CMIC-111k/Ultrasound/Brain/699_2HC.png,Ultrasound and Brain,27.641319274902344,Xray and Dental,21.908397674560547
70438,CMIC-111k/Ultrasound/Brain/125_2HC.png,Ultrasound and Brain,26.524085998535156,Endoscopy and Gastroent,25.55236053466797
70439,CMIC-111k/Ultrasound/Brain/931_HC.png,Ultrasound and Brain,26.493289947509766,CT and Chest,24.400066375732422
70440,CMIC-111k/Ultrasound/Brain/380_HC.png,Ultrasound and Brain,25.433673858642578,Fundus and Retina,22.250446319580078
70441,CMIC-111k/Ultrasound/Brain/394_HC.png,Ultrasound and Brain,25.486282348632812,Fundus and Retina,22.572345733642578
70442,CMIC-111k/Ultrasound/Brain/80_HC_1.png,Ultrasound and Brain,25.528770446777344,Mamography and Breast,25.73324966430664
70443,CMIC-111k/Ultrasound/Brain/400_2HC.png,Ultrasound and Brain,26.83191680908203,CT and Brain,23.965055465698242
70444,CMIC-111k/Ultrasound/Brain/986_HC.png,Ultrasound and Brain,27.11625099182129,Ultrasound and Carotid,31.060279846191406
70445,CMIC-111k/Ultrasound/Brain/990_HC.png,Ultrasound and Brain,27.789791107177734,Ultrasound and Baby,31.17302894592285
70446,CMIC-111k/Ultrasound/Brain/326_HC.png,Ultrasound and Brain,26.486190795898438,MRI and Alzheimer,20.576744079589844
70447,CMIC-111k/Ultrasound/Brain/672_HC.png,Ultrasound and Brain,25.165267944335938,Mamography and Breast,25.367597579956055
70448,CMIC-111k/Ultrasound/Brain/455_HC.png,Ultrasound and Brain,27.135677337646484,Ultrasound and Breast,29.03217315673828
70449,CMIC-111k/Ultrasound/Brain/305_HC_1.png,Ultrasound and Brain,26.246112823486328,Xray and Chest,21.86819839477539
70450,CMIC-111k/Ultrasound/Brain/805_HC.png,Ultrasound and Brain,27.002479553222656,MRI and Alzheimer,21.223081588745117
70451,CMIC-111k/Ultrasound/Brain/878_2HC.png,Ultrasound and Brain,27.33884048461914,CT and Heart,22.78406524658203
70452,CMIC-111k/Ultrasound/Brain/232_HC_1.png,Ultrasound and Brain,25.943950653076172,CT and Brain,21.63558578491211
70453,CMIC-111k/Ultrasound/Brain/847_HC.png,Ultrasound and Brain,25.872215270996094,CT and Brain,22.040109634399414
70454,CMIC-111k/Ultrasound/Brain/422_HC.png,Ultrasound and Brain,25.450485229492188,MRI and Brain,21.04192352294922
70455,CMIC-111k/Ultrasound/Brain/52_HC.png,Ultrasound and Brain,26.347761154174805,Ultrasound and Breast,29.04893684387207
70456,CMIC-111k/Ultrasound/Brain/676_2HC.png,Ultrasound and Brain,25.532039642333984,Ultrasound and Baby,30.341205596923828
70457,CMIC-111k/Ultrasound/Brain/67_HC.png,Ultrasound and Brain,26.36318588256836,Ultrasound and Ovary,30.00157356262207
70458,CMIC-111k/Ultrasound/Brain/951_HC.png,Ultrasound and Brain,26.12210464477539,Xray and Dental,21.78497314453125
70459,CMIC-111k/Ultrasound/Brain/903_2HC.png,Ultrasound and Brain,26.16767120361328,Ultrasound and Carotid,30.722850799560547
70460,CMIC-111k/Ultrasound/Brain/293_HC_1.png,Ultrasound and Brain,26.156808853149414,Dermoscopy and Skin,19.252300262451172
70461,CMIC-111k/Ultrasound/Brain/688_HC.png,Ultrasound and Brain,25.121532440185547,Ultrasound and Breast,30.667020797729492
70462,CMIC-111k/Ultrasound/Brain/111_HC.png,Ultrasound and Brain,25.953720092773438,CT and Chest,24.543859481811523
70463,CMIC-111k/Ultrasound/Brain/670_HC.png,Ultrasound and Brain,26.527408599853516,Xray and Skeleton,23.408130645751953
70464,CMIC-111k/Ultrasound/Brain/341_HC.png,Ultrasound and Brain,26.57071876525879,Ultrasound and Ovary,30.324748992919922
70465,CMIC-111k/Ultrasound/Brain/259_HC.png,Ultrasound and Brain,26.208892822265625,MRI and Alzheimer,21.0283203125
70466,CMIC-111k/Ultrasound/Brain/702_HC.png,Ultrasound and Brain,26.18523597717285,MRI and Alzheimer,22.32327651977539
70467,CMIC-111k/Ultrasound/Brain/996_HC.png,Ultrasound and Brain,25.84722900390625,Xray and Chest,23.247116088867188
70468,CMIC-111k/Ultrasound/Brain/335_HC_1.png,Ultrasound and Brain,26.580089569091797,Dermoscopy and Skin,19.00179100036621
70469,CMIC-111k/Ultrasound/Brain/210_HC.png,Ultrasound and Brain,25.157896041870117,Ultrasound and Carotid,29.169403076171875
70470,CMIC-111k/Ultrasound/Brain/860_HC.png,Ultrasound and Brain,25.319499969482422,MRI and Alzheimer,20.567296981811523
70471,CMIC-111k/Ultrasound/Brain/546_HC.png,Ultrasound and Brain,25.7882080078125,Ultrasound and Breast,31.016311645507812
70472,CMIC-111k/Ultrasound/Brain/441_2HC.png,Ultrasound and Brain,26.409587860107422,Xray and Dental,20.668079376220703
70473,CMIC-111k/Ultrasound/Brain/711_2HC.png,Ultrasound and Brain,25.676218032836914,CT and Heart,22.885581970214844
70474,CMIC-111k/Ultrasound/Brain/586_HC.png,Ultrasound and Brain,26.307559967041016,CT and Chest,24.771284103393555
70475,CMIC-111k/Ultrasound/Brain/466_HC.png,Ultrasound and Brain,26.738033294677734,CT and Chest,25.80276870727539
70476,CMIC-111k/Ultrasound/Brain/942_HC.png,Ultrasound and Brain,26.340673446655273,Fundus and Retina,21.962360382080078
70477,CMIC-111k/Ultrasound/Brain/701_2HC.png,Ultrasound and Brain,25.97319793701172,Xray and Dental,20.93142318725586
70478,CMIC-111k/Ultrasound/Brain/569_HC.png,Ultrasound and Brain,25.02239990234375,Ultrasound and Carotid,28.740570068359375
70479,CMIC-111k/Ultrasound/Brain/16_2HC.png,Ultrasound and Brain,25.672035217285156,Endoscopy and Gastroent,24.212970733642578
70480,CMIC-111k/Ultrasound/Brain/50_HC_1.png,Ultrasound and Brain,26.138675689697266,OCT and Retina,22.713830947875977
70481,CMIC-111k/Ultrasound/Brain/576_HC.png,Ultrasound and Brain,26.369972229003906,Fundus and Retina,21.820804595947266
70482,CMIC-111k/Ultrasound/Brain/729_HC.png,Ultrasound and Brain,24.91118621826172,Dermoscopy and Skin,19.576976776123047
70483,CMIC-111k/Ultrasound/Brain/115_HC.png,Ultrasound and Brain,26.40228843688965,Ultrasound and Ovary,30.494152069091797
70484,CMIC-111k/Ultrasound/Brain/897_HC.png,Ultrasound and Brain,26.450891494750977,Fundus and Retina,23.667804718017578
70485,CMIC-111k/Ultrasound/Brain/667_2HC.png,Ultrasound and Brain,27.197635650634766,Ultrasound and Ovary,29.423070907592773
70486,CMIC-111k/Ultrasound/Brain/481_HC.png,Ultrasound and Brain,25.934246063232422,Dermoscopy and Skin,20.052955627441406
70487,CMIC-111k/Ultrasound/Brain/492_2HC.png,Ultrasound and Brain,27.270666122436523,CT and Heart,23.440746307373047
70488,CMIC-111k/Ultrasound/Brain/112_2HC.png,Ultrasound and Brain,26.232009887695312,Dermoscopy and Skin,19.734458923339844
70489,CMIC-111k/Ultrasound/Brain/105_3HC.png,Ultrasound and Brain,26.087966918945312,Ultrasound and Breast,28.957517623901367
70490,CMIC-111k/Ultrasound/Brain/237_HC.png,Ultrasound and Brain,25.67913246154785,Ultrasound and Carotid,27.360477447509766
70491,CMIC-111k/Ultrasound/Brain/503_HC.png,Ultrasound and Brain,26.53250503540039,CT and Chest,24.013757705688477
70492,CMIC-111k/Ultrasound/Brain/571_HC.png,Ultrasound and Brain,26.21088409423828,Ultrasound and Baby,30.898475646972656
70493,CMIC-111k/Ultrasound/Brain/230_HC_1.png,Ultrasound and Brain,25.29265594482422,CT and Brain,23.315940856933594
70494,CMIC-111k/Ultrasound/Brain/87_HC_1.png,Ultrasound and Brain,25.321697235107422,Endoscopy and Gastroent,24.81784439086914
70495,CMIC-111k/Ultrasound/Brain/2_HC.png,Ultrasound and Brain,26.70945930480957,Xray and Chest,23.598705291748047
70496,CMIC-111k/Ultrasound/Brain/305_HC.png,Ultrasound and Brain,26.210338592529297,Xray and Chest,23.568986892700195
70497,CMIC-111k/Ultrasound/Brain/486_2HC.png,Ultrasound and Brain,26.824949264526367,Mamography and Breast,24.587848663330078
70498,CMIC-111k/Ultrasound/Brain/487_HC.png,Ultrasound and Brain,25.3555908203125,MRI and Brain,22.845598220825195
70499,CMIC-111k/Ultrasound/Brain/655_2HC.png,Ultrasound and Brain,25.739696502685547,Xray and Dental,21.380794525146484
70500,CMIC-111k/Ultrasound/Brain/668_HC.png,Ultrasound and Brain,26.476531982421875,Xray and Chest,22.34337615966797
70501,CMIC-111k/Ultrasound/Brain/52_HC_1.png,Ultrasound and Brain,25.643203735351562,CT and Brain,21.663490295410156
70502,CMIC-111k/Ultrasound/Brain/598_2HC.png,Ultrasound and Brain,25.61874771118164,OCT and Retina,22.183578491210938
70503,CMIC-111k/Ultrasound/Brain/175_2HC_1.png,Ultrasound and Brain,25.296405792236328,Endoscopy and Gastroent,25.88721466064453
70504,CMIC-111k/Ultrasound/Brain/778_2HC.png,Ultrasound and Brain,26.11547088623047,Xray and Skeleton,23.948884963989258
70505,CMIC-111k/Ultrasound/Brain/851_HC.png,Ultrasound and Brain,25.333343505859375,Xray and Skeleton,21.51007080078125
70506,CMIC-111k/Ultrasound/Brain/43_2HC_1.png,Ultrasound and Brain,26.707759857177734,CT and Brain,22.471433639526367
70507,CMIC-111k/Ultrasound/Brain/531_HC.png,Ultrasound and Brain,26.25789451599121,CT and Heart,23.831005096435547
70508,CMIC-111k/Ultrasound/Brain/552_HC.png,Ultrasound and Brain,26.423858642578125,Mamography and Breast,25.88955307006836
70509,CMIC-111k/Ultrasound/Brain/940_2HC.png,Ultrasound and Brain,26.59856414794922,CT and Brain,22.178050994873047
70510,CMIC-111k/Ultrasound/Brain/188_3HC.png,Ultrasound and Brain,26.29987335205078,Ultrasound and Carotid,30.712032318115234
70511,CMIC-111k/Ultrasound/Brain/291_HC_1.png,Ultrasound and Brain,25.42803192138672,Dermoscopy and Skin,18.865585327148438
70512,CMIC-111k/Ultrasound/Brain/227_HC_1.png,Ultrasound and Brain,25.29192352294922,Mamography and Breast,24.165164947509766
70513,CMIC-111k/Ultrasound/Brain/256_HC.png,Ultrasound and Brain,25.76059341430664,Ultrasound and Baby,29.5651798248291
70514,CMIC-111k/Ultrasound/Brain/211_HC.png,Ultrasound and Brain,25.765501022338867,CT and Chest,23.89482879638672
70515,CMIC-111k/Ultrasound/Brain/830_HC.png,Ultrasound and Brain,25.691322326660156,Xray and Skeleton,24.223350524902344
70516,CMIC-111k/Ultrasound/Brain/650_HC.png,Ultrasound and Brain,26.120281219482422,CT and Brain,21.708829879760742
70517,CMIC-111k/Ultrasound/Brain/244_HC_1.png,Ultrasound and Brain,25.781612396240234,Mamography and Breast,23.90407943725586
70518,CMIC-111k/Ultrasound/Brain/170_HC_1.png,Ultrasound and Brain,26.893169403076172,CT and Brain,22.589942932128906
70519,CMIC-111k/Ultrasound/Brain/724_HC.png,Ultrasound and Brain,25.26699447631836,Fundus and Retina,24.321807861328125
70520,CMIC-111k/Ultrasound/Brain/557_HC.png,Ultrasound and Brain,26.372604370117188,Xray and Chest,22.16737174987793
70521,CMIC-111k/Ultrasound/Brain/272_2HC.png,Ultrasound and Brain,26.300350189208984,Ultrasound and Breast,28.489274978637695
70522,CMIC-111k/Ultrasound/Brain/160_HC.png,Ultrasound and Brain,26.456462860107422,CT and Chest,23.555980682373047
70523,CMIC-111k/Ultrasound/Brain/364_3HC.png,Ultrasound and Brain,26.012128829956055,Ultrasound and Carotid,29.082778930664062
70524,CMIC-111k/Ultrasound/Brain/825_2HC.png,Ultrasound and Brain,26.865224838256836,Xray and Dental,21.841602325439453
70525,CMIC-111k/Ultrasound/Brain/482_2HC.png,Ultrasound and Brain,26.473281860351562,Dermoscopy and Skin,19.075542449951172
70526,CMIC-111k/Ultrasound/Brain/163_HC.png,Ultrasound and Brain,26.940113067626953,Dermoscopy and Skin,21.172090530395508
70527,CMIC-111k/Ultrasound/Brain/367_HC.png,Ultrasound and Brain,25.927440643310547,MRI and Brain,20.85521697998047
70528,CMIC-111k/Ultrasound/Brain/283_HC_1.png,Ultrasound and Brain,24.897066116333008,Dermoscopy and Skin,20.096343994140625
70529,CMIC-111k/Ultrasound/Brain/803_HC.png,Ultrasound and Brain,26.032072067260742,MRI and Brain,21.658828735351562
70530,CMIC-111k/Ultrasound/Brain/138_HC_1.png,Ultrasound and Brain,25.878337860107422,Xray and Chest,23.89873504638672
70531,CMIC-111k/Ultrasound/Brain/609_HC.png,Ultrasound and Brain,25.66077423095703,Ultrasound and Breast,29.975608825683594
70532,CMIC-111k/Ultrasound/Brain/815_HC.png,Ultrasound and Brain,26.338214874267578,Xray and Skeleton,23.721036911010742
70533,CMIC-111k/Ultrasound/Brain/814_HC.png,Ultrasound and Brain,27.942901611328125,Ultrasound and Baby,29.66651153564453
70534,CMIC-111k/Ultrasound/Brain/635_HC.png,Ultrasound and Brain,26.637928009033203,Ultrasound and Breast,28.571422576904297
70535,CMIC-111k/Ultrasound/Brain/61_HC.png,Ultrasound and Brain,26.5644474029541,Fundus and Retina,21.758333206176758
70536,CMIC-111k/Ultrasound/Brain/103_HC.png,Ultrasound and Brain,26.008562088012695,Mamography and Breast,23.68189811706543
70537,CMIC-111k/Ultrasound/Brain/892_HC.png,Ultrasound and Brain,27.091161727905273,OCT and Retina,22.763505935668945
70538,CMIC-111k/Ultrasound/Brain/293_HC.png,Ultrasound and Brain,25.631595611572266,Ultrasound and Breast,29.42571449279785
70539,CMIC-111k/Ultrasound/Brain/448_HC.png,Ultrasound and Brain,26.608842849731445,CT and Heart,23.570751190185547
70540,CMIC-111k/Ultrasound/Brain/33_HC_1.png,Ultrasound and Brain,24.984901428222656,Ultrasound and Ovary,29.38619613647461
70541,CMIC-111k/Ultrasound/Brain/562_HC.png,Ultrasound and Brain,25.92546844482422,Mamography and Breast,25.791406631469727
70542,CMIC-111k/Ultrasound/Brain/37_2HC.png,Ultrasound and Brain,25.160953521728516,Xray and Chest,22.692195892333984
70543,CMIC-111k/Ultrasound/Brain/501_HC.png,Ultrasound and Brain,26.794078826904297,CT and Chest,25.215150833129883
70544,CMIC-111k/Ultrasound/Brain/155_3HC.png,Ultrasound and Brain,26.364315032958984,MRI and Brain,21.027050018310547
70545,CMIC-111k/Ultrasound/Brain/85_2HC.png,Ultrasound and Brain,27.230669021606445,MRI and Alzheimer,23.54368782043457
70546,CMIC-111k/Ultrasound/Brain/211_2HC.png,Ultrasound and Brain,26.174991607666016,OCT and Retina,22.752674102783203
70547,CMIC-111k/Ultrasound/Brain/95_2HC.png,Ultrasound and Brain,26.263694763183594,Dermoscopy and Skin,20.320493698120117
70548,CMIC-111k/Ultrasound/Brain/120_HC.png,Ultrasound and Brain,25.644794464111328,Ultrasound and Baby,30.148113250732422
70549,CMIC-111k/Ultrasound/Brain/875_HC.png,Ultrasound and Brain,26.178918838500977,CT and Brain,21.389793395996094
70550,CMIC-111k/Ultrasound/Brain/296_HC_1.png,Ultrasound and Brain,26.14249038696289,Xray and Dental,21.179157257080078
70551,CMIC-111k/Ultrasound/Brain/420_HC.png,Ultrasound and Brain,26.092254638671875,Ultrasound and Ovary,30.036422729492188
70552,CMIC-111k/Ultrasound/Brain/377_HC.png,Ultrasound and Brain,27.292482376098633,MRI and Alzheimer,20.627456665039062
70553,CMIC-111k/Ultrasound/Brain/373_HC.png,Ultrasound and Brain,27.507965087890625,Dermoscopy and Skin,18.80719757080078
70554,CMIC-111k/Ultrasound/Brain/357_HC.png,Ultrasound and Brain,26.332260131835938,CT and Heart,22.86766815185547
70555,CMIC-111k/Ultrasound/Brain/953_HC.png,Ultrasound and Brain,26.19173812866211,MRI and Brain,21.225162506103516
70556,CMIC-111k/Ultrasound/Brain/252_HC.png,Ultrasound and Brain,26.365859985351562,Xray and Skeleton,24.089242935180664
